,tiempo
45662,28.05170577629989
45663,20.166711969587556
45664,31.79062172864832
45665,5.528707699016364
45666,20.36536452711914
45667,33.11614074713517
45668,19.335535879688077
45669,30.997417736317402
45670,16.430792395160857
45671,20.016364031504796
45672,28.544828427057105
45673,19.60871591279037
45674,31.27977435268612
45675,10.812435122620533
45676,34.24261657175839
45677,17.7305672758681
45678,14.097754203040525
45679,26.951292583010666
45680,42.720463601644866
45681,24.217534817015704
45682,30.76481987361117
45683,33.311754955365544
45684,32.93448738751944
45685,28.375265547902348
45686,49.99030442723358
45687,29.538557027263522
45688,62.26363033395321
45689,17.4113818975571
45690,35.86342650438647
45691,29.429379269490575
45692,30.661148143431554
45693,16.91345387968148
45694,23.305244471657332
45695,24.226938532643373
45696,24.61576850449516
45697,28.443809998412437
45698,15.659251253274098
45699,29.696150950012118
45700,27.308126709311317
45701,19.995190261929153
45702,16.931970298725357
45703,15.516439637013711
45704,19.715855456407713
45705,20.59423293625311
45706,18.846100183983868
45707,10.513039576187206
45708,30.950295392511464
45709,95.86334832805544
45710,27.203267347080843
45711,24.461737783147445
45712,21.18192420789312
45713,23.48129662321711
45714,24.863780192736314
45715,18.03354241258776
45716,40.70819693201762
45717,24.293564998758736
45718,11.189991082050682
45719,13.849163567242224
45720,26.65341502159979
45721,24.94738098831724
45722,32.5042599637273
45723,21.055131714554108
45724,30.465012675131334
45725,40.26948498960091
45726,27.8216452674973
45727,5.806176671066468
45728,15.734616372602133
45729,19.34333888171303
45730,17.120377050319796
45731,43.443073516121515
45732,22.593456988755936
45733,37.753106467923345
45734,28.851092430562655
45735,14.431558687772082
45736,25.47283916416608
45737,67.09667892611716
45738,33.080338570332074
45739,43.53407654475773
45740,38.17099905923018
45741,42.81123189939674
45742,39.76897457408115
45743,24.953506885450984
45744,48.23048882523927
45745,25.64753859703483
45746,18.475500213189424
45747,29.04967692275753
45748,12.14158719572624
45749,16.52938773836029
45750,24.050928253930774
45751,33.65971064058929
45752,17.756334388355413
45753,31.95716327569286
45754,36.225353030841056
45755,16.760939756902626
45756,34.05002677477219
45757,30.639137977181985
45758,21.912241694617645
45759,30.442362456326293
45760,19.461884634275517
45761,43.53280477347451
45762,56.7660411768478
45763,32.196609622536954
45764,23.168044845213927
45765,41.26284379563223
45766,15.541183124101721
45767,19.40420087510459
45768,27.095467901990553
45769,22.283755614138713
45770,11.752660492239793
45771,31.10625613774036
45772,12.398901074289315
45773,15.6036181495945
45774,52.32883053623331
45775,50.537972680987636
45776,40.679728424299434
45777,24.402117358167807
45778,20.99372573946216
45779,12.81988885968343
45780,22.451204232979745
45781,17.21358328320544
45782,37.36873851274623
45783,49.70625536961976
45784,0.2592476442677867
45785,31.092856231719953
45786,23.090114892473483
45787,20.642748633531404
45788,27.052533301668596
45789,53.72614736676074
45790,43.13515642707658
45791,40.84200676852982
45792,38.168608406544216
45793,20.958216236099236
45794,13.11886992195661
45795,33.32371243605014
45796,18.462695642421757
45797,23.72980912938568
45798,24.007733064969248
45799,34.68667988659118
45800,25.89094449292727
45801,31.823754204554344
45802,19.518978279772174
45803,23.190010044605415
45804,30.166885444064608
45805,20.76070063309165
45806,41.45936574481068
45807,28.62918452661116
45808,14.55751371526293
45809,37.80832622462877
45810,25.99668702817832
45811,22.32108819268216
45812,97.89374863926774
45813,18.28931259854933
45814,1.534401958438833
45815,45.06096734506056
45816,42.956894212354754
45817,29.585713131831067
45818,28.124983255269765
45819,28.232700238050775
45820,26.49187603928056
45821,25.668688949058236
45822,16.833969183780358
45823,19.63131027865995
45824,20.33389637716661
45825,29.343071732835057
45826,40.83860837166628
45827,25.690080165311485
45828,22.18901447895859
45829,27.627313005561977
45830,20.876663414684337
45831,11.503874458477625
45832,25.742652822101963
45833,33.39492969349404
45834,23.924908043733456
45835,32.25003764312023
45836,25.618592737873666
45837,25.17197225737513
45838,26.253478898921866
45839,8.85651366057097
45840,53.65609250683379
45841,29.26155634870888
45842,25.27960958978508
45843,23.80681446300139
45844,42.36654186320745
45845,28.01410109559731
45846,19.9240592430617
45847,22.028651215991914
45848,26.652206673415048
45849,8.385613507023669
45850,26.606205013408857
45851,26.74738735617553
45852,34.307145003896856
45853,32.39123519530034
45854,22.063144154097987
45855,35.650875808510825
45856,14.971610025196831
45857,63.0798416413205
45858,24.78785081270617
45859,25.101278285517367
45860,29.3147863420576
45861,29.90778138135805
45862,32.04119359588391
45863,48.21873874316244
45864,31.301121210170272
45865,38.17536671040092
45866,34.40543025303076
45867,28.204213901974462
45868,11.760206495030712
45869,25.428984358273716
45870,13.58968044116166
45871,20.95423610319564
45872,22.306561922126207
45873,34.148398690054115
45874,32.083143897631096
45875,28.452071704114132
45876,48.099814464624046
45877,26.853338421543057
45878,17.02315949418485
45879,21.1179961366149
45880,14.607750265582892
45881,11.020689444062697
45882,45.91553436182715
45883,16.051958915712472
45884,33.6325558013572
45885,26.78671058210346
45886,20.20040431352313
45887,27.871708248100145
45888,32.58366495027397
45889,19.94829080513651
45890,36.924751401814845
45891,32.59421016086733
45892,34.47349040602943
45893,18.701170951008315
45894,22.785484279878368
45895,32.91141095202975
45896,67.33537468158029
45897,21.872136032156433
45898,18.24434106054756
45899,42.365771171622896
45900,20.997809293258562
45901,38.201574037725706
45902,19.888115015777775
45903,14.412826024753471
45904,40.2577609286952
45905,26.105554403566153
45906,31.867883248486063
45907,27.559267069552742
45908,38.04776527174867
45909,18.892810654315934
45910,56.77672313079891
45911,15.365526395127153
45912,20.713488995985994
45913,37.59468034849181
45914,29.02423186585506
45915,36.32655716345522
45916,78.26525586325899
45917,37.22090667340667
45918,16.2910958787411
45919,51.2752656012745
45920,11.734675238015246
45921,21.986427909121367
45922,39.03869614823278
45923,40.46560249883947
45924,36.84067440266332
45925,18.62564945024638
45926,18.48503479161513
45927,26.311343891830088
45928,7.881414734720054
45929,34.917616440462986
45930,19.142972617450486
45931,18.37415052738172
45932,32.76010434213557
45933,32.123749745758715
45934,42.9001717080692
45935,16.58851736438749
45936,38.74873699070459
45937,29.19617564059061
45938,21.05957697352058
45939,7.921291058424677
45940,36.53596863699971
45941,23.854838735185727
45942,39.74141716026429
45943,25.697173755276957
45944,39.3784105683805
45945,26.871568149867688
45946,19.299668882506122
45947,47.92166163676989
45948,12.630114880318171
45949,31.737799913913324
45950,39.06025682917417
45951,26.102536583341596
45952,29.494027720884162
45953,35.198256365384644
45954,27.552640697929778
45955,7.9402402984476
45956,40.86380183064169
45957,33.359205271640924
45958,45.26074084534908
45959,21.008076556553725
45960,42.18121951165641
45961,37.80961811622025
45962,36.69490925024527
45963,26.57758265968915
45964,18.17745383446273
45965,3.335244603967526
45966,78.58167419131676
45967,16.57293240492769
45968,13.910734647141913
45969,24.456413674298503
45970,18.363334909167335
45971,29.112238028463363
45972,28.95692552928588
45973,29.469990658638054
45974,28.090694765288443
45975,13.918587868970853
45976,39.04086572756764
45977,21.763915738692543
45978,22.808229586113235
45979,18.542266573358514
45980,20.088724147224983
45981,32.75113671220676
45982,29.206986031736456
45983,13.401573614285963
45984,37.02058121732278
45985,20.388186447131876
45986,30.224692163115286
45987,13.550965435224034
45988,32.095522495542696
45989,20.350810562095905
45990,28.53219449054061
45991,22.819600176072218
45992,43.78045054171299
45993,9.81382309951029
45994,33.666660420009514
45995,9.523639701764461
45996,34.88502837833948
45997,38.24023465133853
45998,31.01035353509268
45999,20.179285942195055
46000,14.838535856745352
46001,46.29420200792192
46002,35.21547704936115
46003,25.07518067149609
46004,27.228177977340515
46005,37.12800388333134
46006,25.446789922445696
46007,35.97695040402931
46008,46.0006815875046
46009,24.506441191159062
46010,52.536606379989905
46011,19.778419230053924
46012,14.741100326816419
46013,31.95771174412155
46014,33.30021215362242
46015,26.74136167577537
46016,32.04186128435438
46017,26.485602018033838
46018,28.74476246804744
46019,63.97435596711512
46020,14.146703194637674
46021,14.46513662568469
46022,22.832638170487957
46023,27.10600103427708
46024,11.585391443679743
46025,31.84338564773796
46026,26.093128636872382
46027,22.50309086959986
46028,25.78301837922277
46029,38.428446844203165
46030,19.830640199269794
46031,38.39948334225177
46032,13.763220744069343
46033,29.669432178112572
46034,9.993012801384149
46035,35.44994776058126
46036,33.624510363529936
46037,19.655549947887035
46038,33.29018878873114
46039,24.484052124995223
46040,35.05367634721324
46041,46.13561147463559
46042,19.521635518831136
46043,16.816056085269864
46044,42.82203529412319
46045,34.02379785519239
46046,84.31537851243665
46047,18.31876998823787
46048,32.29736999716984
46049,43.8175298802897
46050,23.255607711269633
46051,28.27471757904946
46052,29.427417275816058
46053,74.96882795916835
46054,51.9472353016158
46055,18.52545909190806
46056,13.817098384306528
46057,40.40839898697385
46058,27.771019224841748
46059,41.61349737002607
46060,19.578935005209626
46061,27.988561251269097
46062,12.41313571399729
46063,15.430886639712423
46064,32.607907792982886
46065,29.44900200706286
46066,15.201836269402849
46067,34.95208455742681
46068,31.219407323220743
46069,33.3828435176874
46070,25.21502952918861
46071,35.080576827126855
46072,15.661121990198861
46073,35.71844655472437
46074,22.578121796429688
46075,42.85151864081301
46076,21.227272192336304
46077,30.04969962181327
46078,44.9835367042352
46079,18.36064749111478
46080,23.425745926087338
46081,26.91826656449751
46082,20.45211958510848
46083,26.1861944972004
46084,24.237243407980685
46085,31.895545821585014
46086,33.367030876804556
46087,28.49785253543699
46088,14.379130713286424
46089,26.98716095391864
46090,43.84610242607468
46091,33.630212673299305
46092,22.437900521623035
46093,26.199128573654004
46094,33.027743721371294
46095,24.288555240144685
46096,27.6566935375701
46097,27.932300722537104
46098,30.66427232573881
46099,6.782919770158277
46100,14.54460882840005
46101,28.580880195527367
46102,31.971047584074135
46103,36.06264107523668
46104,58.579455618218944
46105,28.634962234347174
46106,40.79236455369122
46107,13.906887399664079
46108,35.968597761829415
46109,26.91117511256285
46110,35.75175126047655
46111,44.12918984410265
46112,23.179807030800127
46113,15.237465487169832
46114,29.868839032319816
46115,25.21156332097327
46116,60.04355837639952
46117,19.90973015459572
46118,15.353710928765054
46119,30.530342615152318
46120,21.711270040617578
46121,21.384759272865885
46122,20.883368461696417
46123,37.44187019170429
46124,16.337518047200383
46125,17.535039354540473
46126,40.63305145609689
46127,11.741546264762231
46128,26.97298090108168
46129,21.633098562307094
46130,48.75429476405284
46131,5.777276783261323
46132,21.257339090812764
46133,14.822644468449356
46134,20.832498731923337
46135,16.502353830994576
46136,26.61240826123285
46137,22.362253749389897
46138,21.38807705681406
46139,51.839587495654484
46140,31.2577486685205
46141,34.043391217019945
46142,27.75121051415934
46143,24.541018506165795
46144,14.208286444517812
46145,28.761520039740013
46146,34.24957278502301
46147,12.94002918020295
46148,27.37083496921748
46149,21.26994572313487
46150,48.17378532416801
46151,31.838432448675658
46152,27.16694923832233
46153,23.721698410657076
46154,25.086412900397555
46155,33.87744595757124
46156,20.57428153245675
46157,28.853860113229732
46158,20.88187635595266
46159,19.923114507559927
46160,20.97356528471302
46161,20.507436870302534
46162,40.50124859004638
46163,23.540184215611518
46164,31.27890688928728
46165,30.175074458646097
46166,18.312002510064676
46167,46.74487031354904
46168,29.560961836428433
46169,29.170173200875702
46170,17.629712453764405
46171,27.538885344952288
46172,35.66884132071589
46173,18.79770754061027
46174,35.80152854753319
46175,29.13386221153849
46176,34.25257366894428
46177,38.160106720116374
46178,23.559315410777252
46179,48.584367401526464
46180,39.04091829334048
46181,17.661283964297578
46182,30.292279843386435
46183,27.079692504406566
46184,25.56186304497948
46185,13.749316364338915
46186,60.40444269680714
46187,25.707314175302606
46188,26.849697343745106
46189,22.09072999049439
46190,26.82263803931629
46191,19.423667384024743
46192,39.99714322994685
46193,21.93602330449395
46194,34.31550459353637
46195,24.6084113190914
46196,30.33562729102968
46197,20.93581614480665
46198,49.35854813945513
46199,62.95260534266005
46200,22.315663198031654
46201,16.1512317262841
46202,24.303402756660535
46203,17.276952699618512
46204,44.286521105547585
46205,24.741725697738
46206,24.487148631050303
46207,13.554813896982486
46208,35.077036371403025
46209,26.22064220995357
46210,21.181014013089733
46211,30.288888771427672
46212,27.019931685619458
46213,33.27153172397773
46214,18.928590795592843
46215,44.54513671489172
46216,97.875183324324
46217,19.111677820804463
46218,39.16188286387653
46219,45.75863552191942
46220,42.298271099627726
46221,26.11933387908207
46222,23.89201836480332
46223,23.208748604315073
46224,28.763975481039516
46225,28.069894831264172
46226,25.080857716803383
46227,16.512778162926946
46228,34.122644409132
